77 1412 5
77 1595 10
77 1657 8
77 1736 8
77 2189 5
77 2210 9
77 3185 9
77 3236 7
77 3569 8
77 3657 7
77 3820 6
77 3958 9
77 4246 7
77 4690 8
77 5554 8
77 6631 10
77 9959 9
77 14082 8
77 14386 5
77 14445 8
77 15786 10
77 15820 10
77 15854 8
77 17639 9
77 18266 10
77 20955 9
77 21483 8
77 21506 8
77 21513 9
77 22163 10
77 22237 9
77 22290 7
77 22298 7
77 23023 10
77 23062 8
77 23897 9
77 26733 7
77 27142 10
77 28394 5
77 29295 7
77 31826 6
77 33458 8
77 34152 9
77 34449 7
77 40781 8
78 9 8
78 33 8
78 38 9
78 46 10
78 48 9
78 49 10
78 50 9
78 51 2
78 56 7
78 79 7
78 101 8
78 102 5
78 109 5
78 110 9
78 116 10
78 120 10
78 122 8
78 125 8
78 139 8
78 141 8
78 144 7
78 145 10
78 155 7
78 164 5
78 167 10
78 170 9
78 173 8
78 186 8
78 195 7
78 216 7
78 217 10
78 226 10
78 228 5
78 232 9
78 233 6
78 236 6
78 240 8
78 256 5
78 257 5
78 267 7
78 271 8
78 272 9
78 280 9
78 283 9
78 295 9
78 296 6
78 300 7
78 306 10
78 308 10
78 330 8
78 333 9
78 339 10
78 340 9
78 346 10
78 347 8
78 348 8
78 349 10
78 350 10
78 356 9
78 358 10
78 359 5
78 369 5
78 370 7
78 375 10
78 376 9
78 379 9
78 381 9
78 385 10
78 393 8
78 408 5
78 418 6
78 430 9
78 444 7
78 447 5
78 449 10
78 452 5
78 453 10
78 455 9
78 457 5
78 466 10
78 469 8
78 472 10
78 480 5
78 481 5
78 499 5
78 502 8
78 523 10
78 536 10
78 539 10
78 542 10
78 543 10
78 544 9
78 548 10
78 561 10
78 578 9
78 584 9
78 587 8
78 595 9
78 612 10
78 617 9
78 618 7
78 624 8
78 642 10
78 647 9
78 653 7
78 654 6
78 658 7
78 662 6
78 663 8
78 671 10
78 680 5
78 693 9
78 718 9
78 723 9
78 724 9
78 759 8
78 788 10
78 794 10
78 820 7
78 830 10
78 832 6
78 837 5
78 840 7
78 842 10
78 843 10
78 857 8
78 861 9
78 878 10
78 879 8
78 888 9
78 894 9
78 908 10
78 939 8
78 941 8
78 943 5
78 1005 9
78 1032 7
78 1050 9
78 1059 8
78 1064 9
78 1070 9
78 1078 9
78 1097 5
78 1113 9
78 1114 5
78 1116 10
78 1122 10
78 1132 5
78 1133 8
78 1154 6
78 1166 5
78 1174 8
78 1181 7
78 1185 5
78 1203 6
78 1206 10
78 1217 10
78 1218 8
78 1220 4
78 1230 9
78 1231 3
78 1234 9
78 1251 9
78 1269 9
78 1272 8
78 1286 5
78 1289 9
78 1298 2
78 1306 7
78 1311 8
78 1317 5
78 1331 10
78 1364 10
78 1378 8
78 1412 7
78 1430 9
78 1434 9
78 1435 8
78 1442 8
78 1443 6
78 1461 8
78 1494 10
78 1498 8
78 1503 8
78 1522 8
78 1582 7
78 1595 10
78 1597 10
78 1603 7
78 1607 5
78 1609 5
78 1610 5
78 1620 10
78 1629 5
78 1631 5
78 1635 10
78 1654 7
78 1674 5
78 1690 10
78 1692 8
78 1710 8
78 1736 10
78 1752 5
78 1761 10
78 1965 7
78 2089 5
78 2090 5
78 2091 5
78 2092 5
78 2093 5
78 2210 10
78 2420 10
78 2673 10
78 2685 10
78 2695 10
78 2937 7
78 3042 10
78 3094 9
78 3185 9
78 3236 7
78 3238 10
78 3288 8
78 3328 5
78 3347 8
78 3384 5
78 3386 5
78 3405 5
78 3407 10
78 3585 10
78 3613 10
78 3641 10
78 3693 9
78 3700 5
78 3759 5
78 3766 5
78 3775 5
78 3783 8
78 3786 5
78 3794 10
78 3800 10
78 3820 8
78 3887 10
78 4005 8
78 4013 8
78 4016 10
78 4122 10
78 4136 9
78 4193 10
78 4196 6
78 4205 8
78 4245 7
78 4304 10
78 4312 10
78 4377 8
78 4381 8
78 4400 10
78 4401 9
78 4404 10
78 4408 5
78 4489 10
78 4509 9
78 4606 10
78 4625 7
78 4640 10
78 4692 8
78 4694 7
78 4701 8
78 4704 8
78 4955 8
78 5001 8
78 5053 9
78 5054 8
78 5059 5
78 5070 9
78 5157 10
78 5258 10
78 5328 4
78 5554 5
78 6111 5
78 6122 10
78 6144 8
78 6146 9
78 6556 8
78 6557 9
78 6588 7
78 6831 8
78 8554 10
78 8567 5
78 8568 10
78 8573 5
78 8594 7
78 8610 5
78 8631 10
78 8640 8
78 8694 7
78 8708 8
78 8727 10
78 8795 10
78 8816 5
78 8819 9
78 8913 5
78 8931 10
78 8932 9
78 8953 10
78 9197 5
78 9198 5
78 9362 5
78 9468 9
78 9687 6
78 9694 10
78 9695 10
78 9697 9
78 14067 10
78 14075 10
78 14076 7
78 14080 10
78 14085 6
78 14091 10
78 14095 8
78 14099 10
78 14100 10
78 14102 10
78 14119 10
78 14124 9
78 14145 10
78 14146 10
78 14147 5
78 14163 10
78 14183 10
78 14201 9
78 14208 9
78 14209 8
78 14213 9
78 14215 10
78 14227 9
78 14228 8
78 14231 8
78 14232 8
78 14241 9
78 14250 10
78 14251 10
78 14260 10
78 14280 10
78 14295 10
78 14306 8
78 14323 8
78 14337 9
78 14395 10
78 14405 8
78 14443 9
78 14448 8
78 14456 9
78 14485 10
78 14533 5
78 14552 7
78 14554 8
78 15785 10
78 15788 10
78 15807 7
78 15854 7
78 15878 8
78 17623 9
78 17624 4
78 17640 8
78 17641 10
78 17653 9
78 17681 9
78 18944 10
78 18956 7
78 19925 8
78 19932 8
78 19940 10
78 19943 9
78 19944 8
78 19947 8
78 19950 8
78 19953 8
78 20001 9
78 20016 8
78 20019 9
78 20025 6
78 20037 10
78 20045 7
78 20076 9
78 20886 7
78 20926 8
78 20992 10
78 21448 9
78 21450 8
78 21452 9
78 21456 10
78 21466 10
78 21474 10
78 21476 9
78 21478 10
78 21482 9
78 21487 7
78 21506 8
78 21511 7
78 21512 7
78 21525 8
78 21541 9
78 21547 3
78 21548 5
78 21555 10
78 21562 9
78 21630 9
78 21723 5
78 21782 5
78 21918 9
78 22163 8
78 22243 8
78 22290 8
78 22298 6
78 23018 9
78 23033 9
78 23056 8
78 23062 6
78 23879 9
78 23883 8
78 23885 7
78 23897 9
78 23905 7
78 23939 5
78 25337 8
78 25344 8
78 25359 10
78 26034 5
78 26035 5
78 26040 5
78 26086 8
78 26090 5
78 26113 10
78 26114 10
78 26653 10
78 26654 7
78 26658 9
78 26663 9
78 26694 10
78 26704 5
78 26711 7
78 26714 9
78 26755 9
78 26778 6
78 26805 10
78 26806 9
78 26808 5
78 26852 3
78 27060 8
78 27068 5
78 27086 9
78 27087 5
78 27088 9
78 27096 5
78 27097 5
78 27098 5
78 27105 9
78 27134 10
78 27136 8
78 27139 10
78 27140 10
78 27141 10
78 27142 10
78 27151 10
78 27152 8
78 27181 5
78 27183 5
78 27185 10
78 27191 10
78 27198 5
78 27203 8
78 27228 10
78 27405 9
78 27433 8
78 27479 6
78 27932 5
78 27939 6
78 27949 7
78 27957 9
78 27966 7
78 27970 9
78 27973 8
78 28396 9
78 28407 9
78 28425 6
78 28430 9
78 28439 7
78 28440 8
78 28447 10
78 28454 9
78 28785 10
78 28807 9
78 29255 4
78 29266 5
78 29271 9
78 29295 9
78 29319 9
78 30174 10
78 30377 6
78 30616 8
78 30701 7
78 31018 7
78 31422 10
78 33135 9
78 34447 10
78 34476 8
78 34771 8
78 35726 10
78 37046 9
78 37630 8
78 38913 10
78 40781 8
78 41932 8
79 3 9
79 9 10
79 18 10
79 25 10
79 33 10
79 38 8
79 46 10
79 48 8
79 49 10
79 50 10
79 51 1
79 56 8
79 57 10
79 64 10
79 70 10
79 73 9
79 79 10
79 83 6
79 88 7
79 89 8
79 90 8
79 95 5
79 98 9
79 100 10
79 101 9
79 102 7
79 104 8
79 109 7
79 110 7
79 111 7
79 113 9
79 122 8
79 125 9
79 131 6
79 133 7
79 139 8
79 141 7
79 144 9
79 145 10
79 155 10
79 158 7
79 163 8
79 167 8
79 169 9
79 170 6
79 173 8
79 180 6
79 184 5
79 186 9
79 188 10
79 191 10
79 193 4
79 195 7
79 196 10
79 211 9
79 216 10
79 217 7
79 224 9
79 226 5
79 228 7
79 232 5
79 235 10
79 236 5
79 240 8
79 256 7
79 257 7
79 260 5
79 263 7
79 264 9
79 265 5
79 267 10
79 270 10
79 271 8
79 272 9
79 277 8
79 283 9
79 287 8
79 293 4
79 295 9
79 296 5
79 300 6
79 301 9
79 306 10
79 307 7
79 308 7
79 315 7
79 329 5
79 330 6
79 333 10
79 337 10
79 339 8
79 342 8
79 346 6
79 347 8
79 348 10
79 349 10
79 353 7
79 355 8
79 356 5
79 357 9
79 358 9
79 369 10
79 370 9
79 373 7
79 375 8
79 376 5
79 379 10
79 381 8
79 382 8
79 388 9
79 393 7
79 394 9
79 400 10
79 408 6
79 418 10
79 420 7
79 424 6
79 430 10
79 431 10
79 435 10
79 447 6
79 452 10
79 453 10
79 455 10
79 457 10
79 458 10
79 466 5
79 471 7
79 473 9
79 480 10
79 492 8
79 493 7
79 499 10
79 502 8
79 507 10
79 508 10
79 521 5
79 523 9
79 536 8
79 542 5
79 543 8
79 544 7
79 548 7
79 552 8
79 560 10
79 561 10
79 566 6
79 578 9
79 582 6
79 583 9
79 587 10
79 592 9
79 593 10
79 595 9
79 596 10
79 597 7
79 599 5
79 610 6
79 612 10
79 615 10
79 617 9
79 618 8
79 621 8
79 624 8
79 627 9
79 634 9
79 641 5
79 642 5
79 647 9
79 653 10
79 654 10
79 658 10
79 662 7
79 663 6
79 671 5
79 689 10
79 690 10
79 693 8
79 696 6
79 699 5
79 705 8
79 711 5
79 717 6
79 718 10
79 720 7
79 724 6
79 741 9
79 746 10
79 749 4
79 751 9
79 753 9
79 759 7
79 788 10
79 794 10
79 810 8
79 820 8
79 821 10
79 829 10
79 830 5
79 832 8
79 833 10
79 837 8
79 840 4
79 843 9
79 849 7
79 850 10
79 857 7
79 861 5
79 868 10
79 872 10
79 875 7
79 878 9
79 879 8
79 888 10
79 894 10
79 901 8
79 905 7
79 907 10
79 908 10
79 923 9
79 941 9
79 942 10
79 943 7
79 950 10
79 956 9
79 961 8
79 969 7
79 974 8
79 988 9
79 1005 10
79 1032 8
79 1042 5
79 1050 8
79 1057 7
79 1059 7
79 1064 7
79 1070 10
79 1076 8
79 1078 7
79 1097 7
79 1113 5
79 1116 10
79 1120 8
79 1123 8
79 1133 5
79 1134 8
79 1135 8
79 1139 6
79 1146 9
79 1147 10
79 1154 10
79 1155 6
79 1171 7
79 1174 5
79 1181 10
79 1185 9
79 1203 10
79 1208 9
79 1209 8
79 1210 8
79 1218 8
79 1230 8
79 1231 8
79 1234 7
79 1240 7
79 1242 6
79 1247 10
79 1251 7
79 1258 10
79 1266 8
79 1269 5
79 1271 6
79 1283 6
79 1286 9
79 1289 7
79 1292 9
79 1294 9
79 1299 10
79 1306 5
79 1311 9
79 1313 9
79 1317 8
79 1318 8
79 1321 8
79 1331 7
79 1333 9
79 1338 7
79 1347 8
79 1364 9
79 1377 10
79 1393 10
79 1398 5
79 1403 10
79 1405 7
79 1406 8
79 1409 10
79 1410 10
79 1430 5
79 1434 10
79 1435 6
79 1442 9
79 1443 10
79 1457 6
79 1458 7
79 1465 6
79 1471 6
79 1503 8
79 1516 7
79 1522 8
79 1549 7
79 1572 9
79 1573 8
79 1582 10
79 1595 10
79 1603 8
79 1620 7
79 1621 8
79 1631 5
79 1635 10
79 1654 6
79 1657 8
79 1664 5
79 1665 9
79 1672 10
79 1692 10
79 1703 10
79 1745 8
79 1750 8
79 1752 10
79 1772 10
79 1885 7
79 1965 8
79 2006 10
79 2096 10
79 2108 7
79 2115 8
79 2189 5
79 2210 8
79 2481 10
79 2624 7
79 2685 10
79 2695 8
79 2737 9
79 2852 9
79 2856 10
79 2859 9
79 2883 10
79 2937 8
79 2954 8
79 3042 7
79 3094 9
79 3117 5
79 3140 10
79 3185 9
79 3205 10
79 3236 9
79 3238 10
79 3243 8
79 3276 9
79 3278 9
79 3288 9
79 3299 9
79 3304 9
79 3338 9
79 3347 9
79 3386 5
79 3405 7
79 3413 5
79 3430 7
79 3569 7
79 3570 5
79 3603 10
79 3613 10
79 3621 10
79 3625 10
79 3628 7
79 3633 8
79 3641 10
79 3657 7
79 3700 8
79 3783 8
79 3820 5
79 3887 8
79 3888 7
79 3912 8
79 3958 9
79 3979 8
79 4005 8
79 4013 8
79 4100 7
79 4118 9
79 4122 6
79 4133 5
79 4136 9
79 4175 10
79 4184 4
79 4196 7
79 4205 7
79 4304 5
79 4312 9
79 4370 5
79 4377 7
79 4381 9
79 4400 6
79 4401 9
79 4489 10
79 4509 10
79 4625 8
79 4628 9
79 4692 7
79 4694 9
79 4701 6
79 4704 5
79 4945 10
79 4955 10
79 5001 8
79 5005 8
79 5053 9
79 5054 7
79 5059 6
79 5070 10
79 5119 8
79 5157 9
79 5258 10
79 5326 7
79 5328 7
79 5554 8
79 5568 8
79 5594 9
79 5613 8
79 5763 8
79 5925 8
79 6111 5
79 6144 9
79 6146 9
79 6160 8
79 6556 9
79 6557 8
79 6560 10
79 6567 7
79 6573 5
79 6579 10
79 6588 8
79 6631 9
79 6831 9
79 8554 10
79 8566 10
79 8567 7
79 8585 8
79 8594 10
79 8610 7
79 8631 9
79 8637 6
79 8640 10
79 8643 7
79 8694 9
79 8727 10
79 8751 7
79 8788 10
79 8795 10
79 8816 7
79 8819 7
79 8894 7
79 8905 6
79 8913 9
79 8931 8
79 8932 9
79 8953 7
79 9130 7
79 9197 7
79 9198 8
79 9210 6
79 9362 8
79 9468 9
79 9687 6
79 9694 10
79 9695 10
79 9697 5
79 9780 10
79 9959 7
79 14067 10
79 14070 10
79 14072 8
79 14075 8
79 14076 6
79 14077 8
79 14080 5
79 14082 8
79 14085 4
79 14092 10
79 14094 8
79 14095 8
79 14099 5
79 14100 5
79 14114 10
79 14119 8
79 14130 10
79 14145 10
79 14146 10
79 14147 8
79 14162 8
79 14166 7
79 14168 10
79 14201 9
79 14208 7
79 14209 8
79 14213 9
79 14227 8
79 14228 8
79 14231 8
79 14232 8
79 14237 5
79 14241 7
79 14243 8
79 14244 9
79 14271 8
79 14272 8
79 14277 7
79 14279 10
79 14280 5
79 14282 10
79 14295 8
79 14306 9
79 14323 10
79 14337 9
79 14379 8
79 14384 8
79 14386 7
79 14405 8
79 14417 10
79 14427 10
79 14443 9
79 14445 8
79 14448 9
79 14453 10
79 14456 6
79 14465 5
79 14533 9
79 14552 7
79 14554 8
79 14570 10
79 15778 8
79 15779 10
79 15780 5
79 15785 9
79 15786 7
79 15788 5
79 15790 8
79 15797 10
79 15799 9
79 15802 5
79 15804 5
79 15805 8
79 15807 8
79 15809 10
79 15810 10
79 15816 10
79 15819 9
79 15820 10
79 15822 7
79 15825 9
79 15838 10
79 15842 5
79 15845 8
79 15846 8
79 15848 9
79 15854 9
79 15861 5
79 15878 5
79 17623 10
79 17624 8
79 17625 7
79 17627 10
79 17639 9
79 17640 6
79 17641 7
79 17649 9
79 17650 8
79 17653 7
79 17660 9
79 17669 8
79 17681 10
79 17682 8
79 17690 10
79 17695 7
79 17726 10
79 17733 10
79 18266 8
79 18449 9
79 18944 10
79 18956 5
79 18972 9
79 18983 10
79 19038 9
79 19069 10
79 19925 10
79 19930 9
79 19932 10
79 19933 10
79 19940 9
79 19942 8
79 19943 7
79 19944 8
79 19947 10
79 19948 10
79 19950 7
79 19953 10
79 19967 9
79 19989 8
79 19992 6
79 19994 7
79 20001 9
79 20003 10
79 20004 7
79 20005 10
79 20009 8
79 20013 8
79 20016 10
79 20019 6
79 20025 8
79 20030 10
79 20037 10
79 20045 8
79 20064 10
79 20076 9
79 20107 9
79 20886 8
79 20926 10
79 20955 8
79 20959 7
79 20975 8
79 20992 9
79 21448 7
79 21450 8
79 21452 3
79 21453 6
79 21454 9
79 21456 10
79 21466 7
79 21474 10
79 21476 8
79 21478 8
79 21481 6
79 21482 5
79 21483 8
79 21484 9
79 21487 7
79 21493 10
79 21506 10
79 21511 10
79 21512 10
79 21513 9
79 21525 10
79 21532 9
79 21541 10
79 21555 9
79 21562 8
79 21573 9
79 21723 8
79 21874 9
79 21918 9
79 22027 9
79 22163 10
79 22190 10
79 22202 8
79 22237 8
79 22243 8
79 22285 5
79 22290 7
79 22298 7
79 23018 10
79 23023 10
79 23025 10
79 23029 10
79 23033 10
79 23038 10
79 23056 8
79 23062 8
79 23064 7
79 23075 10
79 23877 7
79 23879 8
79 23885 8
79 23892 6
79 23894 10
79 23904 8
79 23905 10
79 23920 8
79 23952 6
79 25324 8
79 25337 9
79 25342 7
79 25344 10
79 25356 10
79 25359 8
79 25402 10
79 25421 10
79 26034 5
79 26035 5
79 26040 5
79 26048 7
79 26058 10
79 26070 10
79 26071 8
79 26072 8
79 26079 10
79 26086 10
79 26090 9
79 26098 9
79 26114 8
79 26653 7
79 26654 9
79 26657 7
79 26658 6
79 26663 8
79 26675 9
79 26679 10
79 26683 7
79 26694 8
79 26704 10
79 26711 6
79 26714 8
79 26724 8
79 26727 5
79 26733 9
79 26755 8
79 26778 10
79 26805 8
79 26806 5
79 26808 10
79 26852 7
79 27060 8
79 27068 8
79 27086 9
79 27087 8
79 27088 8
79 27097 5
79 27105 9
79 27134 10
79 27136 8
79 27139 10
79 27140 10
79 27141 10
79 27142 10
79 27151 7
79 27152 7
79 27181 7
79 27183 6
79 27185 8
79 27191 7
79 27198 7
79 27203 8
79 27228 7
79 27405 10
79 27433 10
79 27479 10
79 27932 7
79 27939 8
79 27949 8
79 27957 6
79 27966 9
79 27970 9
79 27973 10
79 28394 8
79 28395 9
79 28401 5
79 28407 7
79 28425 7
79 28426 7
79 28430 10
79 28439 8
79 28440 7
79 28441 9
79 28447 10
79 28454 8
79 28785 5
79 28797 7
79 28807 8
79 29255 10
79 29266 10
79 29271 10
79 29295 5
79 29319 8
79 30174 8
79 30185 7
79 30187 5
79 30192 8
79 30221 9
79 30223 7
79 30377 5
79 30616 8
79 30701 7
79 31018 8
79 31042 9
79 31057 5
79 31135 8
79 31413 9
79 31418 8
79 31422 8
79 31447 9
79 31721 5
79 31741 9
79 31826 3
79 33099 6
79 33109 9
79 33125 10
79 33133 7
79 33135 10
79 33191 7
79 33192 7
79 33458 8
79 33483 5
79 33505 9
79 34144 6
79 34147 8
79 34152 9
79 34165 10
79 34167 7
79 34217 10
79 34424 5
79 34447 10
79 34449 7
79 34474 8
79 34476 10
79 34477 10
79 34762 10
79 34771 8
79 35704 7
79 35726 8
79 35986 10
79 37046 10
79 37329 8
79 37334 9
79 38308 9
79 38913 8
79 40781 8
79 41932 8
80 3 10
80 89 8
80 95 7
80 101 10
80 145 10
80 184 10
80 216 10
80 257 10
80 263 8
80 271 8
80 293 10
80 418 10
80 431 8
80 507 10
80 508 10
80 521 10
80 548 7
80 617 9
80 641 10
80 689 10
80 699 5
80 794 10
80 821 10
80 833 10
80 840 9
80 894 10
80 1042 5
80 1059 8
80 1134 8
80 1230 8
80 1289 10
80 1311 9
80 1465 10
80 1595 10
80 1603 10
80 1672 10
80 2210 8
80 3236 9
80 3569 7
80 3820 5
80 4312 10
80 4955 10
80 5554 8
80 6631 10
80 8566 10
80 8637 10
80 8788 10
80 8816 7
80 9959 7
80 14119 8
80 14168 10
80 14232 8
80 14241 9
80 14271 10
80 14272 10
80 14386 7
80 14405 10
80 14417 10
80 14465 10
80 15786 7
80 15802 10
80 15816 10
80 15822 10
80 15825 10
80 15842 10
80 15845 10
80 15846 10
80 15854 5
80 15861 10
80 18266 8
80 19967 9
80 20955 8
80 21506 10
80 21511 10
80 21512 10
80 22202 10
80 22237 9
80 23905 10
80 26070 5
80 26071 10
80 26072 10
80 26079 10
80 26086 10
80 26098 10
80 26727 10
80 26733 9
80 27142 10
80 27433 10
80 27932 10
80 28394 8
80 29255 10
80 29295 5
80 31826 8
80 34167 10
80 34217 10
80 34476 10
81 3 3
81 9 10
81 12 9
81 18 9
81 25 9
81 33 10
81 38 8
81 46 8
81 48 6
81 49 5
81 50 10
81 51 6
81 56 3
81 57 8
81 64 8
81 70 10
81 73 10
81 79 10
81 83 8
81 85 8
81 88 7
81 89 5
81 90 9
81 95 7
81 98 6
81 100 10
81 101 9
81 102 7
81 104 8
81 109 8
81 110 8
81 111 8
81 113 10
81 116 8
81 120 4
81 122 10
81 125 5
81 131 6
81 133 7
81 139 7
81 141 10
81 144 8
81 145 10
81 155 7
81 158 7
81 163 8
81 164 10
81 165 10
81 167 10
81 169 8
81 170 9
81 173 8
81 180 9
81 184 7
81 186 9
81 188 6
81 191 6
81 193 5
81 195 10
81 196 8
81 211 10
81 216 10
81 217 10
81 219 10
81 224 7
81 226 8
81 228 7
81 232 9
81 233 9
81 235 6
81 236 8
81 240 6
81 249 6
81 254 9
81 256 7
81 257 10
81 260 6
81 261 7
81 262 7
81 263 6
81 264 5
81 265 8
81 267 10
81 270 10
81 271 10
81 272 8
81 277 5
81 280 7
81 283 9
81 287 9
81 293 9
81 295 10
81 296 8
81 300 6
81 301 8
81 306 10
81 307 8
81 308 5
81 314 6
81 315 9
81 329 7
81 330 1
81 333 7
81 337 9
81 339 9
81 340 7
81 342 8
81 346 10
81 347 8
81 348 8
81 349 9
81 350 10
81 353 7
81 355 9
81 356 5
81 357 8
81 358 5
81 359 7
81 369 10
81 370 9
81 373 9
81 375 9
81 376 7
81 379 4
81 381 10
81 382 6
81 385 4
81 388 7
81 393 8
81 394 9
81 400 7
81 408 8
81 418 7
81 420 7
81 424 10
81 430 8
81 431 7
81 435 8
81 444 8
81 447 9
81 449 6
81 452 10
81 453 8
81 455 10
81 457 8
81 458 10
81 466 7
81 469 8
81 471 8
81 472 9
81 473 6
81 477 7
81 480 8
81 481 7
81 492 5
81 493 10
81 499 10
81 502 8
81 507 8
81 508 9
81 521 8
81 523 7
81 536 10
81 537 7
81 539 10
81 542 8
81 543 10
81 544 9
81 548 5
81 552 5
81 560 5
81 561 7
81 562 10
81 566 7
81 567 9
81 578 7
81 582 7
81 583 8
81 584 10
81 587 8
81 592 7
81 593 7
81 595 4
81 596 7
81 597 9
81 599 8
81 610 9
81 612 10
81 615 10
81 617 6
81 618 8
81 621 10
81 624 7
81 627 9
81 634 9
81 638 10
81 641 8
81 642 7
81 647 8
81 653 6
81 654 9
81 658 10
81 662 3
81 663 10
81 671 8
81 680 3
81 689 9
81 690 9
81 693 8
81 696 7
81 699 10
81 705 3
81 711 7
81 717 9
81 718 8
81 720 8
81 723 9
81 724 10
81 741 10
81 746 5
81 749 7
81 751 8
81 753 9
81 759 5
81 760 6
81 765 10
81 770 7
81 788 8
81 794 8
81 810 8
81 820 8
81 821 10
81 829 7
81 830 9
81 832 8
81 833 3
81 837 10
81 840 6
81 841 9
81 842 8
81 843 3
81 849 10
81 850 9
81 852 7
81 857 9
81 861 5
81 868 10
81 872 9
81 875 10
81 878 5
81 879 3
81 888 8
81 894 1
81 901 9
81 905 7
81 907 8
81 908 3
81 923 8
81 939 3
81 941 10
81 942 10
81 943 6
81 950 10
81 953 8
81 956 10
81 960 9
81 961 7
81 969 5
81 974 4
81 988 9
81 990 7
81 1005 7
81 1032 8
81 1042 2
81 1050 7
81 1057 9
81 1059 7
81 1064 5
81 1070 7
81 1076 8
81 1078 9
81 1079 8
81 1090 9
81 1097 5
81 1098 9
81 1107 6
81 1113 7
81 1114 8
81 1116 8
81 1120 7
81 1122 9
81 1123 10
81 1132 8
81 1133 9
81 1134 8
81 1135 8
81 1139 8
81 1146 6
81 1147 8
81 1154 8
81 1155 8
81 1166 5
81 1171 7
81 1174 6
81 1181 9
81 1185 8
81 1203 8
81 1206 8
81 1208 5
81 1209 8
81 1210 7
81 1213 10
81 1217 10
81 1218 5
81 1220 9
81 1230 8
81 1231 8
81 1234 4
81 1240 5
81 1242 9
81 1247 6
81 1251 6
81 1258 8
81 1266 8
81 1269 9
81 1271 6
81 1272 7
81 1281 4
81 1283 5
81 1286 10
81 1289 9
81 1292 5
81 1294 10
81 1298 8
81 1299 10
81 1306 8
81 1311 10
81 1313 10
81 1317 10
81 1318 9
81 1321 6
81 1331 8
81 1333 5
81 1338 7
81 1347 6
81 1364 7
81 1375 10
81 1377 10
81 1378 5
81 1393 10
81 1398 10
81 1400 8
81 1403 10
81 1405 6
81 1406 8
81 1409 6
81 1410 8
81 1412 5
81 1430 8
81 1434 10
81 1435 9
81 1442 8
81 1443 5
81 1449 5
81 1457 5
81 1458 9
81 1461 8
81 1465 8
81 1471 7
81 1494 5
81 1498 6
81 1503 6
81 1516 7
81 1522 7
81 1549 8
81 1572 7
81 1573 7
81 1582 8
81 1595 8
81 1597 7
81 1603 5
81 1607 9
81 1609 6
81 1610 6
81 1620 10
81 1621 8
81 1629 8
81 1631 9
81 1635 10
81 1654 9
81 1657 8
81 1664 8
81 1665 8
81 1672 5
81 1674 1
81 1690 9
81 1692 8
81 1703 8
81 1710 5
81 1736 8
81 1745 10
81 1750 8
81 1752 10
81 1761 8
81 1772 10
81 1885 9
81 1910 7
81 1965 9
81 2006 9
81 2071 7
81 2089 8
81 2090 9
81 2091 8
81 2092 8
81 2093 7
81 2096 10
81 2108 10
81 2115 9
81 2184 9
81 2189 6
81 2210 9
81 2420 10
81 2481 10
81 2510 10
81 2624 10
81 2673 7
81 2685 8
81 2695 10
81 2737 8
81 2852 10
81 2856 7
81 2859 2
81 2883 7
81 2937 3
81 2954 9
81 3042 8
81 3094 10
81 3117 5
81 3140 9
81 3185 8
81 3205 10
81 3236 7
81 3238 10
81 3243 7
81 3276 6
81 3278 8
81 3288 10
81 3299 9
81 3304 10
81 3305 7
81 3317 6
81 3328 6
81 3338 8
81 3342 5
81 3347 10
81 3384 10
81 3386 10
81 3405 9
81 3407 9
81 3413 10
81 3430 10
81 3473 5
81 3569 8
81 3570 8
81 3585 8
81 3603 9
81 3613 8
81 3621 9
81 3625 8
81 3628 8
81 3633 9
81 3641 10
81 3657 10
81 3691 5
81 3693 8
81 3700 9
81 3759 9
81 3766 9
81 3775 6
81 3783 7
81 3786 6
81 3794 5
81 3800 10
81 3820 9
81 3887 7
81 3888 9
81 3912 10
81 3956 6
81 3958 10
81 3979 8
81 4005 8
81 4013 9
81 4016 10
81 4100 8
81 4118 10
81 4122 5
81 4133 6
81 4136 9
81 4175 8
81 4184 5
81 4193 10
81 4196 8
81 4205 7
81 4245 10
81 4246 7
81 4304 9
81 4312 10
81 4370 4
81 4372 2
81 4377 8
81 4380 10
81 4381 8
81 4390 8
81 4400 10
81 4401 10
81 4404 8
81 4408 10
81 4459 10
81 4489 6
81 4509 9
81 4606 8
81 4625 8
81 4628 8
81 4640 5
81 4646 8
81 4690 8
81 4692 8
81 4694 6
81 4701 7
81 4704 8
81 4731 9
81 4945 7
81 4955 8
81 4970 8
81 5001 2
81 5005 8
81 5018 7
81 5053 10
81 5054 10
81 5059 10
81 5070 7
81 5119 10
81 5157 9
81 5258 10
81 5326 10
81 5328 10
81 5554 8
81 5568 10
81 5578 7
81 5594 10
81 5613 8
81 5763 6
81 5784 8
81 5925 7
81 6111 8
81 6122 10
81 6144 8
81 6146 7
81 6159 9
81 6160 10
81 6556 9
81 6557 8
81 6560 9
81 6567 7
81 6573 3
81 6579 5
81 6588 8
81 6631 7
81 6831 9
81 8566 2
81 8568 7
81 8573 5
81 8585 8
81 8594 8
81 8610 5
81 8625 10
81 8631 5
81 8637 8
81 8643 5
81 8694 4
81 8708 10
81 8751 5
81 8788 9
81 8795 5
81 8819 6
81 8894 9
81 8905 4
81 8913 9
81 8931 5
81 8932 5
81 8953 5
81 9049 7
81 9078 7
81 9130 5
81 9210 5
81 9362 7
81 9468 5
81 9694 5
81 9695 5
81 9959 5
81 14067 8
81 14070 10
81 14072 5
